6.15075	6.17584	6.20262	6.23093	6.2606	6.29148	6.32342	6.35625	6.38982	6.42398	6.45859	6.49349	6.52854	6.5636	6.59852	6.63318	6.66743	6.70115	6.73421	6.76649	6.79786	6.8282	6.8574	6.88535	6.91194	6.93705	6.9606	6.98248	7.00258	7.02082	7.03711	7.05135	7.06347	7.07336	7.08096	7.08619	7.08896	7.08921	7.08686	7.08184	7.07408	7.06353	7.0501	7.03374	7.0144	6.992	6.9665	6.93783	6.90594	6.87078	6.8323	6.79044	6.74516	6.6964	6.64413	6.58828	6.52883	6.46571	6.3989	6.32834	6.25399	6.17582	6.09377	6.00781	5.91791	5.82401	5.72609	5.6241	5.51801	5.40777	5.29336	5.17472	5.05184	4.92467	4.79318	4.65732	4.51707	4.37239	4.22325	4.0696	3.91142	3.74868	3.58133	3.40934	3.23269	3.05133	2.86523	2.67437	2.4787	2.2782	2.07282	1.86255	1.64734	1.42716	1.20199	0.971783	0.736513	0.496148	0.250654	
6.11631	6.14445	6.17428	6.20562	6.23832	6.2722	6.30711	6.34289	6.37939	6.41644	6.4539	6.49162	6.52944	6.56722	6.60483	6.64212	6.67895	6.71519	6.75072	6.78541	6.81912	6.85176	6.88318	6.91329	6.94198	6.96912	6.99463	7.0184	7.04033	7.06033	7.0783	7.09416	7.10781	7.11917	7.12817	7.13472	7.13875	7.14018	7.13893	7.13495	7.12815	7.11848	7.10587	7.09025	7.07157	7.04977	7.02479	6.99657	6.96506	6.93021	6.89197	6.85027	6.80509	6.75635	6.70403	6.64807	6.58843	6.52507	6.45793	6.38698	6.31218	6.23348	6.15085	6.06424	5.97362	5.87895	5.78019	5.67729	5.57024	5.45898	5.34348	5.22372	5.09964	4.97122	4.83842	4.70121	4.55955	4.41341	4.26276	4.10756	3.94778	3.78339	3.61436	3.44065	3.26223	3.07907	2.89115	2.69841	2.50085	2.29842	2.0911	1.87885	1.66165	1.43947	1.21227	0.98002	0.7427	0.500277	0.25272	
6.07698	6.1083	6.14128	6.17577	6.2116	6.24859	6.28659	6.32544	6.36496	6.40501	6.44543	6.48606	6.52676	6.56737	6.60775	6.64776	6.68727	6.72613	6.76421	6.80139	6.83754	6.87254	6.90627	6.93862	6.96948	6.99873	7.02627	7.052	7.07582	7.09763	7.11735	7.13488	7.15013	7.16303	7.17348	7.18141	7.18674	7.18939	7.1893	7.1864	7.18061	7.17187	7.16011	7.14528	7.12731	7.10614	7.08173	7.054	7.02291	6.9884	6.95042	6.90893	6.86387	6.81519	6.76286	6.70681	6.64702	6.58343	6.516	6.44469	6.36947	6.29028	6.20709	6.11986	6.02855	5.93312	5.83354	5.72978	5.62178	5.50953	5.39298	5.27209	5.14685	5.0172	4.88312	4.74457	4.60153	4.45396	4.30182	4.14509	3.98374	3.81773	3.64703	3.47162	3.29146	3.10653	2.91679	2.72221	2.52277	2.31844	2.10919	1.895	1.67582	1.45165	1.22244	0.988175	0.748826	0.504365	0.254765	
6.03277	6.06737	6.10364	6.14139	6.18046	6.22069	6.26189	6.3039	6.34657	6.38972	6.43321	6.47686	6.52053	6.56407	6.60733	6.65016	6.69243	6.73399	6.77472	6.81448	6.85315	6.8906	6.92672	6.96138	6.99448	7.02591	7.05555	7.08331	7.10909	7.13279	7.15432	7.17358	7.19049	7.20497	7.21693	7.22629	7.23297	7.23691	7.23802	7.23625	7.23151	7.22374	7.21289	7.19888	7.18166	7.16117	7.13735	7.11015	7.07951	7.04538	7.00771	6.96645	6.92155	6.87297	6.82065	6.76455	6.70463	6.64085	6.57316	6.50152	6.4259	6.34624	6.26252	6.17469	6.08272	5.98657	5.88621	5.78159	5.67268	5.55945	5.44187	5.3199	5.1935	5.06265	4.92731	4.78746	4.64305	4.49407	4.34047	4.18223	4.01932	3.85171	3.67938	3.50228	3.3204	3.13371	2.94218	2.74578	2.54449	2.33827	2.12712	1.91099	1.68986	1.46371	1.23252	0.996256	0.754896	0.508416	0.256792	
5.98368	6.02169	6.06135	6.10249	6.14493	6.18849	6.23301	6.27831	6.32423	6.3706	6.41725	6.46404	6.51079	6.55735	6.60359	6.64934	6.69447	6.73883	6.7823	6.82473	6.866	6.90599	6.94457	6.98163	7.01705	7.05072	7.08254	7.1124	7.1402	7.16585	7.18925	7.21031	7.22894	7.24505	7.25857	7.26942	7.27751	7.28278	7.28515	7.28454	7.2809	7.27416	7.26425	7.25111	7.23468	7.21491	7.19173	7.16509	7.13494	7.10122	7.06389	7.0229	6.97819	6.92973	6.87746	6.82134	6.76133	6.69738	6.62946	6.55752	6.48152	6.40143	6.3172	6.2288	6.1362	6.03934	5.93821	5.83277	5.72297	5.6088	5.4902	5.36716	5.23965	5.10761	4.97104	4.8299	4.68415	4.53377	4.37874	4.21901	4.05456	3.88538	3.71142	3.53266	3.34908	3.16065	2.96734	2.76914	2.56601	2.35793	2.14488	1.92684	1.70378	1.47568	1.24252	1.00427	0.760916	0.512434	0.258802	
5.92971	5.97125	6.01443	6.05907	6.105	6.15203	6.19998	6.24869	6.29798	6.34767	6.39761	6.44763	6.49757	6.54727	6.59658	6.64535	6.69343	6.74069	6.78698	6.83217	6.87614	6.91874	6.95987	6.9994	7.03722	7.07322	7.10728	7.13931	7.16921	7.19687	7.2222	7.24511	7.26552	7.28333	7.29847	7.31086	7.32041	7.32706	7.33073	7.33135	7.32885	7.32317	7.31425	7.30202	7.28642	7.2674	7.24489	7.21886	7.18923	7.15597	7.11901	7.07832	7.03384	6.98552	6.93333	6.87722	6.81715	6.75307	6.68494	6.61273	6.53639	6.45588	6.37117	6.28223	6.18901	6.09148	5.98961	5.88336	5.7727	5.6576	5.53802	5.41394	5.28532	5.15213	5.01434	4.87193	4.72486	4.57311	4.41665	4.25546	4.0895	3.91875	3.74318	3.56278	3.37752	3.18737	2.99231	2.79231	2.58736	2.37744	2.16252	1.94258	1.7176	1.48756	1.25244	1.01222	0.76689	0.516421	0.260798	
5.87087	5.91607	5.96289	6.01116	6.0607	6.11131	6.16283	6.21506	6.26783	6.32097	6.37431	6.42767	6.48091	6.53385	6.58634	6.63823	6.68937	6.73961	6.78883	6.83687	6.88361	6.92892	6.97268	7.01476	7.05505	7.09345	7.12983	7.1641	7.19615	7.22589	7.25322	7.27806	7.3003	7.31987	7.33668	7.35066	7.36172	7.3698	7.37482	7.37671	7.3754	7.37083	7.36293	7.35165	7.33693	7.3187	7.29691	7.27151	7.24245	7.20967	7.17312	7.13276	7.08854	7.04041	6.98833	6.93226	6.87215	6.80796	6.73965	6.66719	6.59053	6.50964	6.42448	6.33502	6.24121	6.14303	6.04044	5.93342	5.82191	5.70591	5.58536	5.46026	5.33055	5.19622	5.05724	4.91358	4.76522	4.61211	4.45425	4.2916	4.12415	3.95186	3.77471	3.59268	3.40575	3.21389	3.01709	2.81532	2.60857	2.39681	2.18003	1.9582	1.73132	1.49935	1.26229	1.02012	0.772826	0.520383	0.26278	
5.80716	5.85614	5.90674	5.95877	6.01205	6.06637	6.12157	6.17744	6.23382	6.29052	6.34737	6.4042	6.46084	6.51713	6.57291	6.62802	6.68232	6.73565	6.78788	6.83886	6.88847	6.93657	6.98304	7.02775	7.0706	7.11147	7.15024	7.18682	7.2211	7.25299	7.28238	7.30919	7.33333	7.35471	7.37325	7.38887	7.4015	7.41106	7.41747	7.42068	7.42061	7.41719	7.41037	7.40008	7.38626	7.36887	7.34783	7.32311	7.29464	7.26238	7.22627	7.18628	7.14234	7.09443	7.04249	6.98649	6.92637	6.8621	6.79365	6.72096	6.64402	6.56277	6.47718	6.38722	6.29285	6.19404	6.09076	5.98297	5.87065	5.75376	5.63227	5.50616	5.3754	5.23995	5.09979	4.9549	4.80525	4.65082	4.49157	4.32749	4.15855	3.98473	3.80601	3.62237	3.43379	3.24024	3.04171	2.83819	2.62964	2.41606	2.19743	1.97374	1.74496	1.51108	1.2721	1.02798	0.778729	0.524323	0.264751	
5.73859	5.79148	5.84599	5.90191	5.95906	6.01722	6.07623	6.13587	6.19598	6.25637	6.31685	6.37726	6.43742	6.49717	6.55634	6.61478	6.67233	6.72885	6.78418	6.8382	6.89076	6.94174	6.99101	7.03844	7.08392	7.12734	7.16858	7.20753	7.24411	7.27821	7.30972	7.33857	7.36467	7.38792	7.40824	7.42556	7.43981	7.45089	7.45876	7.46332	7.46453	7.46231	7.4566	7.44734	7.43448	7.41796	7.39771	7.3737	7.34586	7.31415	7.27852	7.23892	7.19531	7.14764	7.09587	7.03996	6.97987	6.91555	6.84697	6.77409	6.69688	6.61529	6.5293	6.43887	6.34396	6.24454	6.14059	6.03207	5.91894	5.80119	5.67878	5.55169	5.41988	5.28334	5.14202	4.99592	4.84501	4.68925	4.52864	4.36314	4.19273	4.0174	3.83713	3.65189	3.46167	3.26645	3.0662	2.86093	2.65061	2.43522	2.21475	1.9892	1.75853	1.52276	1.28185	1.0358	0.784604	0.528245	0.266713	
5.66515	5.7221	5.78065	5.8406	5.90175	5.96389	6.02683	6.09038	6.15434	6.21854	6.28277	6.34688	6.41068	6.474	6.53667	6.59854	6.65946	6.71926	6.7778	6.83495	6.89056	6.9445	6.99665	7.04687	7.09507	7.14111	7.18489	7.2263	7.26524	7.30161	7.33531	7.36626	7.39437	7.41955	7.44171	7.46079	7.4767	7.48936	7.49872	7.5047	7.50723	7.50625	7.50169	7.49351	7.48164	7.46602	7.4466	7.42333	7.39616	7.36504	7.32991	7.29075	7.24749	7.20009	7.14853	7.09274	7.03269	6.96835	6.89968	6.82663	6.74917	6.66728	6.5809	6.49002	6.39459	6.29459	6.18999	6.08075	5.96685	5.84826	5.72495	5.59689	5.46406	5.32643	5.18398	5.03668	4.88451	4.72746	4.56549	4.39859	4.22673	4.04991	3.86809	3.68126	3.48942	3.29253	3.09059	2.88358	2.67148	2.4543	2.232	2.00459	1.77206	1.53439	1.29157	1.04359	0.790458	0.532152	0.268669	
5.58685	5.648	5.71074	5.77486	5.84014	5.90639	5.97341	6.04099	6.10894	6.17707	6.24519	6.31311	6.38066	6.44767	6.51396	6.57937	6.64375	6.70694	6.76879	6.82915	6.8879	6.9449	7.00001	7.05312	7.1041	7.15284	7.19923	7.24317	7.28454	7.32325	7.35921	7.39233	7.42251	7.44967	7.47373	7.49461	7.51223	7.52653	7.53743	7.54486	7.54876	7.54906	7.5457	7.53863	7.52779	7.51312	7.49456	7.47207	7.4456	7.4151	7.38051	7.34181	7.29893	7.25184	7.2005	7.14487	7.0849	7.02056	6.95181	6.87862	6.80095	6.71876	6.63203	6.54072	6.4448	6.34424	6.239	6.12907	6.01441	5.89499	5.7708	5.64179	5.50795	5.36926	5.22569	5.07721	4.92381	4.76547	4.60216	4.43387	4.26058	4.08227	3.89892	3.71052	3.51706	3.31852	3.11488	2.90614	2.69229	2.47331	2.2492	2.01995	1.78554	1.54598	1.30126	1.05136	0.796297	0.53605	0.270619	
5.5037	5.5692	5.63626	5.70469	5.77426	5.84476	5.91599	5.98774	6.05981	6.132	6.20413	6.27599	6.34742	6.41823	6.48825	6.55731	6.62526	6.69194	6.75719	6.82088	6.88286	6.943	7.00116	7.05723	7.11109	7.16261	7.21168	7.25821	7.30208	7.34321	7.38148	7.41682	7.44913	7.47833	7.50434	7.52708	7.54647	7.56245	7.57493	7.58387	7.58918	7.5908	7.58869	7.58277	7.57299	7.5593	7.54165	7.51998	7.49424	7.46439	7.43037	7.39216	7.34969	7.30294	7.25185	7.1964	7.13653	7.07222	7.00343	6.93011	6.85225	6.7698	6.68273	6.59102	6.49462	6.39352	6.28768	6.17707	6.06167	5.94145	5.81638	5.68645	5.55162	5.41188	5.2672	5.11756	4.96294	4.80332	4.63869	4.46902	4.2943	4.11452	3.92965	3.73969	3.54462	3.34443	3.13911	2.92866	2.71305	2.49229	2.26636	2.03527	1.799	1.55756	1.31093	1.05912	0.802126	0.539941	0.272566	
5.4157	5.48569	5.55724	5.63012	5.70412	5.77902	5.85461	5.93066	6.00699	6.08338	6.15964	6.23557	6.311	6.38573	6.45959	6.53242	6.60405	6.67432	6.74308	6.81019	6.87549	6.93886	7.00017	7.05928	7.11608	7.17046	7.2223	7.27149	7.31793	7.36153	7.40219	7.43981	7.47431	7.50561	7.53362	7.55827	7.57948	7.59718	7.61131	7.62178	7.62855	7.63154	7.63071	7.62598	7.61731	7.60464	7.58792	7.5671	7.54212	7.51296	7.47955	7.44185	7.39983	7.35344	7.30263	7.24738	7.18765	7.12339	7.05457	6.98116	6.90313	6.82044	6.73306	6.64096	6.54411	6.44248	6.33605	6.22479	6.10866	5.98766	5.86174	5.73089	5.59509	5.45432	5.30855	5.15776	5.00193	4.84106	4.67511	4.50408	4.32794	4.14669	3.96032	3.7688	3.57213	3.37031	3.16331	2.95114	2.73379	2.51124	2.28351	2.05058	1.81245	1.56913	1.3206	1.06688	0.807953	0.543831	0.274513	
5.32286	5.3975	5.47368	5.55117	5.62975	5.7092	5.78928	5.86979	5.95052	6.03124	6.11177	6.1919	6.27145	6.35023	6.42805	6.50476	6.58018	6.65415	6.72652	6.79714	6.86586	6.93255	6.99709	7.05933	7.11916	7.17647	7.23114	7.28307	7.33215	7.37829	7.42139	7.46136	7.49811	7.53156	7.56163	7.58824	7.61132	7.6308	7.6466	7.65867	7.66694	7.67134	7.67182	7.66833	7.6608	7.64918	7.63343	7.61349	7.58932	7.56087	7.52809	7.49095	7.44939	7.40339	7.3529	7.29788	7.2383	7.17412	7.1053	7.03182	6.95364	6.87073	6.78306	6.69059	6.59331	6.49118	6.38418	6.27227	6.15545	6.03367	5.90692	5.77518	5.63842	5.49662	5.34977	5.19785	5.04083	4.8787	4.71145	4.53907	4.36153	4.17882	3.99095	3.79788	3.59962	3.39616	3.1875	2.97362	2.75452	2.5302	2.30066	2.0659	1.82591	1.5807	1.33028	1.07464	0.813783	0.547723	0.27646	
5.22518	5.30462	5.3856	5.46786	5.55118	5.63532	5.72006	5.80517	5.89043	5.97564	6.06057	6.14503	6.22883	6.31178	6.39369	6.47439	6.55371	6.63148	6.70756	6.78179	6.85403	6.92414	6.99199	7.05744	7.12039	7.18071	7.23829	7.29303	7.34481	7.39356	7.43916	7.48154	7.52059	7.55625	7.58843	7.61706	7.64206	7.66336	7.68089	7.69459	7.7044	7.71025	7.71209	7.70986	7.70351	7.69299	7.67824	7.65922	7.63588	7.60817	7.57606	7.5395	7.49844	7.45286	7.4027	7.34794	7.28854	7.22446	7.15567	7.08214	7.00383	6.92072	6.83278	6.73997	6.64227	6.53966	6.4321	6.31958	6.20206	6.07953	5.95196	5.81934	5.68163	5.53883	5.39091	5.23787	5.07967	4.9163	4.74776	4.57403	4.39509	4.21094	4.02157	3.82696	3.62712	3.42203	3.2117	2.99611	2.77527	2.54918	2.31783	2.08123	1.83938	1.5923	1.33997	1.08241	0.819624	0.551623	0.278412	
5.12266	5.20708	5.29302	5.38021	5.46843	5.55743	5.64698	5.73684	5.82679	5.91661	6.00609	6.09502	6.1832	6.27044	6.35656	6.44137	6.5247	6.60639	6.68629	6.76423	6.84008	6.91369	6.98494	7.0537	7.11983	7.18324	7.24381	7.30142	7.35598	7.4074	7.45557	7.50041	7.54183	7.57976	7.6141	7.64479	7.67176	7.69493	7.71423	7.72961	7.741	7.74834	7.75158	7.75066	7.74553	7.73613	7.72242	7.70434	7.68187	7.65494	7.62352	7.58756	7.54703	7.50189	7.45209	7.39762	7.33842	7.27446	7.20572	7.13216	7.05375	6.97046	6.88226	6.78913	6.69104	6.58796	6.47987	6.36674	6.24855	6.12528	5.99691	5.86342	5.72478	5.58099	5.43202	5.27785	5.11848	4.95389	4.78407	4.609	4.42867	4.24308	4.05222	3.85608	3.65465	3.44794	3.23594	3.01865	2.79606	2.56819	2.33504	2.0966	1.85289	1.60392	1.34969	1.0902	0.825483	0.555534	0.280369	
5.01532	5.10489	5.19595	5.28825	5.38153	5.47555	5.57007	5.66484	5.75963	5.85422	5.94838	6.04192	6.13462	6.22628	6.31673	6.40576	6.49323	6.57894	6.66276	6.74452	6.82407	6.90128	6.97602	7.04816	7.11757	7.18414	7.24776	7.30833	7.36573	7.41988	7.47069	7.51805	7.5619	7.60214	7.6387	7.67151	7.70049	7.72557	7.74669	7.76379	7.77681	7.78568	7.79036	7.79078	7.78689	7.77865	7.76601	7.74892	7.72734	7.70122	7.67051	7.63519	7.59522	7.55054	7.50114	7.44697	7.38799	7.32419	7.25551	7.18195	7.10345	7.02	6.93158	6.83814	6.73967	6.63614	6.52752	6.41381	6.29496	6.17097	6.04181	5.90746	5.76791	5.62313	5.47312	5.31785	5.15732	4.99151	4.82041	4.64401	4.4623	4.27528	4.08293	3.88526	3.68225	3.47392	3.26025	3.04125	2.81692	2.58728	2.35231	2.11203	1.86646	1.61559	1.35944	1.09803	0.831366	0.559462	0.282335	
4.90316	4.99805	5.09442	5.192	5.29052	5.38973	5.48937	5.58921	5.689	5.78851	5.88751	5.98579	6.08315	6.17937	6.27426	6.36765	6.45936	6.54921	6.63705	6.72272	6.80608	6.88699	6.9653	7.04091	7.11367	7.18349	7.25024	7.31382	7.37414	7.43109	7.48458	7.53454	7.58086	7.62347	7.6623	7.69727	7.72831	7.75536	7.77835	7.79721	7.81189	7.82233	7.82848	7.83028	7.82768	7.82063	7.80909	7.79302	7.77235	7.74707	7.71712	7.68246	7.64306	7.59888	7.54989	7.49604	7.43732	7.37368	7.3051	7.23155	7.15299	7.0694	6.98076	6.88703	6.7882	6.68424	6.57512	6.46083	6.34134	6.21664	6.0867	5.95151	5.81105	5.66531	5.51426	5.3579	5.19622	5.0292	4.85683	4.67911	4.49602	4.30756	4.11374	3.91453	3.70995	3.49999	3.28465	3.06395	2.83788	2.60644	2.36966	2.12754	1.88009	1.62732	1.36925	1.1059	0.837281	0.563412	0.284312	
4.78618	4.88659	4.98845	5.09148	5.19542	5.29999	5.40494	5.51002	5.61496	5.71955	5.82354	5.92671	6.02885	6.12976	6.22924	6.3271	6.42317	6.51727	6.60924	6.69893	6.78619	6.87088	6.95287	7.03202	7.10822	7.18135	7.25131	7.31798	7.38128	7.44109	7.49734	7.54993	7.59879	7.64383	7.68498	7.72216	7.75531	7.78437	7.80926	7.82992	7.84631	7.85836	7.86601	7.86923	7.86795	7.86213	7.85172	7.83669	7.81698	7.79255	7.76338	7.72941	7.69061	7.64695	7.59839	7.54491	7.48645	7.42301	7.35454	7.28101	7.20241	7.1187	7.02986	6.93587	6.83669	6.73231	6.62271	6.50786	6.38774	6.26234	6.13164	5.99562	5.85426	5.70756	5.55549	5.39805	5.23522	5.06699	4.89336	4.71432	4.52986	4.33998	4.14467	3.94393	3.73777	3.52619	3.30918	3.08677	2.85894	2.62572	2.38712	2.14314	1.8938	1.63913	1.37913	1.11382	0.843236	0.567388	0.286302	
4.6644	4.77051	4.87805	4.98673	5.09627	5.20639	5.31682	5.4273	5.53757	5.64739	5.75652	5.86474	5.97181	6.07755	6.18174	6.2842	6.38474	6.4832	6.57942	6.67323	6.76448	6.85305	6.93879	7.02158	7.10129	7.17782	7.25105	7.32089	7.38722	7.44996	7.50902	7.56432	7.61576	7.66328	7.7068	7.74624	7.78155	7.81265	7.83949	7.862	7.88013	7.89382	7.90303	7.90769	7.90776	7.9032	7.89396	7.87999	7.86127	7.83774	7.80936	7.77611	7.73794	7.69482	7.64672	7.59361	7.53545	7.47221	7.40387	7.3304	7.25178	7.16797	7.07895	6.9847	6.88519	6.78041	6.67033	6.55493	6.4342	6.30812	6.17666	6.03982	5.89758	5.74993	5.59685	5.43833	5.27436	5.10494	4.93005	4.74969	4.56386	4.37255	4.17576	3.9735	3.76576	3.55255	3.33387	3.10973	2.88015	2.64514	2.4047	2.15885	1.90762	1.65102	1.38908	1.12181	0.849238	0.571397	0.288308	
4.53782	4.64984	4.76326	4.87778	4.99311	5.10897	5.22506	5.34113	5.45689	5.57211	5.68654	5.79994	5.9121	6.0228	6.13183	6.23901	6.34416	6.44709	6.54765	6.64568	6.74104	6.83357	6.92315	7.00966	7.09297	7.17297	7.24955	7.32261	7.39205	7.45779	7.51972	7.57777	7.63186	7.6819	7.72784	7.7696	7.8071	7.8403	7.86913	7.89352	7.91343	7.9288	7.93959	7.94573	7.94719	7.94392	7.93587	7.92301	7.90529	7.88267	7.85513	7.82261	7.7851	7.74255	7.69493	7.64221	7.58436	7.52136	7.45317	7.37977	7.30114	7.21724	7.12806	7.03357	6.93375	6.82858	6.71804	6.60211	6.48078	6.35402	6.22182	6.08417	5.94106	5.79246	5.63837	5.47878	5.31368	5.14307	4.96692	4.78526	4.59805	4.40532	4.20705	4.00326	3.79394	3.57909	3.35874	3.13288	2.90153	2.66471	2.42243	2.1747	1.92156	1.66303	1.39912	1.12987	0.855297	0.575443	0.290334	
4.40645	4.52458	4.64409	4.76466	4.88599	5.00777	5.12972	5.25155	5.37299	5.49378	5.61366	5.73241	5.84979	5.96559	6.07961	6.19164	6.3015	6.40902	6.51404	6.6164	6.71594	6.81254	6.90605	6.99636	7.08334	7.16689	7.24689	7.32324	7.39586	7.46464	7.5295	7.59037	7.64715	7.69978	7.74818	7.79229	7.83204	7.86738	7.89823	7.92455	7.94628	7.96337	7.97576	7.98342	7.9863	7.98434	7.97752	7.96578	7.9491	7.92743	7.90074	7.86899	7.83215	7.79018	7.74307	7.69076	7.63325	7.5705	7.50248	7.42917	7.35054	7.26657	7.17724	7.08253	6.98241	6.87687	6.76588	6.64944	6.52751	6.40009	6.26717	6.12872	5.98473	5.8352	5.68011	5.51946	5.35323	5.18143	5.00404	4.82106	4.63249	4.43833	4.23858	4.03325	3.82234	3.60586	3.38382	3.15623	2.92311	2.68446	2.44033	2.19071	1.93564	1.67515	1.40926	1.13801	0.861421	0.579533	0.292381	
4.2703	4.39477	4.52058	4.64741	4.77494	4.90286	5.03085	5.15863	5.28593	5.41246	5.53797	5.66222	5.78498	5.90603	6.02515	6.14216	6.25686	6.36909	6.47867	6.58545	6.68929	6.79004	6.88757	6.98176	7.0725	7.15966	7.24315	7.32287	7.39872	7.47061	7.53846	7.60219	7.66172	7.71698	7.7679	7.81441	7.85645	7.89396	7.92688	7.95516	7.97874	7.99758	8.01162	8.02083	8.02515	8.02455	8.01897	8.00839	7.99277	7.97207	7.94626	7.91529	7.87915	7.83779	7.7912	7.73933	7.68217	7.61969	7.55186	7.47865	7.40005	7.31603	7.22657	7.13164	7.03124	6.92534	6.81392	6.69696	6.57445	6.44638	6.31274	6.17349	6.02865	5.87819	5.72211	5.5604	5.39305	5.22006	5.04142	4.85713	4.6672	4.47161	4.27038	4.06351	3.85101	3.63289	3.40915	3.17982	2.94491	2.70443	2.45842	2.2069	1.94989	1.68742	1.41953	1.14625	0.86762	0.583674	0.294454	
4.12938	4.26041	4.39276	4.52607	4.66002	4.79428	4.92852	5.06246	5.19579	5.32824	5.45955	5.58947	5.71775	5.84419	5.96856	6.09068	6.21034	6.32738	6.44164	6.55295	6.66117	6.76617	6.8678	6.96596	7.06052	7.15138	7.23843	7.32157	7.40072	7.47578	7.54668	7.61333	7.67565	7.73359	7.78707	7.83602	7.88039	7.92012	7.95515	7.98542	8.01089	8.03152	8.04724	8.05802	8.06382	8.06459	8.0603	8.0509	8.03637	8.01666	7.99174	7.96159	7.92616	7.88544	7.83938	7.78798	7.73119	7.66899	7.60136	7.52828	7.44972	7.36566	7.27608	7.18096	7.08028	6.97403	6.86218	6.74473	6.62166	6.49294	6.35858	6.21856	6.07286	5.92148	5.76442	5.60165	5.43318	5.25901	5.07912	4.89353	4.70222	4.50521	4.30249	4.09408	3.87998	3.6602	3.43476	3.20368	2.96696	2.72464	2.47674	2.22329	1.96432	1.69985	1.42994	1.15461	0.873903	0.587871	0.296555	
3.9837	4.12155	4.26066	4.40069	4.54128	4.6821	4.82281	4.96309	5.10266	5.24121	5.37849	5.51424	5.64821	5.78018	5.90994	6.03729	6.16203	6.28401	6.40305	6.51899	6.63169	6.74102	6.84685	6.94905	7.04752	7.14214	7.23281	7.31945	7.40195	7.48024	7.55424	7.62386	7.68903	7.74969	7.80577	7.85721	7.90395	7.94594	7.98311	8.01541	8.04281	8.06525	8.08268	8.09507	8.10237	8.10455	8.10156	8.09337	8.07995	8.06125	8.03726	8.00794	7.97325	7.93318	7.88768	7.83675	7.78035	7.71846	7.65105	7.5781	7.49959	7.41551	7.32583	7.23052	7.12959	7.023	6.91074	6.7928	6.66917	6.53982	6.40476	6.26396	6.11741	5.96512	5.80707	5.64326	5.47367	5.29832	5.11719	4.93028	4.7376	4.53916	4.33495	4.12499	3.90928	3.68784	3.46069	3.22784	2.98931	2.74512	2.49531	2.23991	1.97895	1.71246	1.44049	1.16308	0.880281	0.592132	0.298688	
3.83328	3.97819	4.12432	4.27131	4.41879	4.56639	4.71378	4.86062	5.00662	5.15147	5.29489	5.43663	5.57644	5.7141	5.84938	5.98209	6.11205	6.23907	6.36299	6.48367	6.60095	6.7147	6.8248	6.93113	7.03357	7.13203	7.2264	7.31659	7.40251	7.48408	7.56123	7.63387	7.70194	7.76537	7.8241	7.87807	7.92721	7.97149	8.01084	8.04521	8.07456	8.09885	8.11802	8.13205	8.14088	8.14449	8.14283	8.13587	8.12358	8.10592	8.08287	8.0544	8.02047	7.98107	7.93616	7.88572	7.82972	7.76815	7.70097	7.62818	7.54974	7.46565	7.37587	7.2804	7.17921	7.0723	6.95964	6.84123	6.71704	6.58707	6.4513	6.30974	6.16236	6.00915	5.85012	5.68526	5.51456	5.33803	5.15565	4.96744	4.77339	4.57351	4.3678	4.15628	3.93896	3.71585	3.48697	3.25233	3.01197	2.7659	2.51417	2.25679	1.99381	1.72528	1.45122	1.1717	0.886765	0.596465	0.300858	
3.67813	3.83036	3.98378	4.13799	4.29259	4.44722	4.60152	4.75514	4.90777	5.0591	5.20885	5.35676	5.50257	5.64606	5.787	5.92521	6.06049	6.19268	6.32159	6.4471	6.56905	6.68732	6.80177	6.9123	7.01879	7.12115	7.21928	7.31308	7.40248	7.48739	7.56774	7.64345	7.71446	7.78071	7.84212	7.89866	7.95025	7.99686	8.03842	8.07489	8.10623	8.13239	8.15334	8.16902	8.17941	8.18448	8.18417	8.17847	8.16733	8.15074	8.12865	8.10105	8.0679	8.02918	7.98487	7.93493	7.87936	7.81812	7.7512	7.67857	7.60021	7.51612	7.42627	7.33064	7.22921	7.12198	7.00893	6.89005	6.76532	6.63473	6.49828	6.35595	6.20773	6.05362	5.89362	5.72771	5.5559	5.37819	5.19457	5.00504	4.80962	4.60829	4.40109	4.188	3.96906	3.74426	3.51363	3.2772	3.03499	2.78702	2.53333	2.27395	2.00893	1.73831	1.46214	1.18048	0.893368	0.600878	0.303067	
3.51827	3.67811	3.83909	4.00078	4.16278	4.32468	4.48612	4.64674	4.80622	4.96423	5.12049	5.27473	5.4267	5.57617	5.72292	5.86676	6.00749	6.14494	6.27896	6.40939	6.53611	6.65897	6.77786	6.89266	7.00328	7.10961	7.21155	7.30903	7.40196	7.49026	7.57386	7.65269	7.72669	7.79579	7.85994	7.91908	7.97315	8.02212	8.06593	8.10453	8.13789	8.16595	8.18869	8.20607	8.21804	8.22458	8.22566	8.22123	8.21127	8.19575	8.17465	8.14794	8.11559	8.07757	8.03387	7.98446	7.92932	7.86843	7.80177	7.72933	7.65107	7.56699	7.47707	7.38129	7.27964	7.1721	7.05867	6.93933	6.81406	6.68286	6.54573	6.40264	6.25359	6.09859	5.93761	5.77066	5.59774	5.41885	5.23398	5.04314	4.84633	4.64356	4.43485	4.22019	3.9996	3.77311	3.54073	3.30248	3.05839	2.8085	2.55283	2.29142	2.02433	1.7516	1.47328	1.18942	0.900103	0.60538	0.305322	
