8.99692	9.44863	9.88413	10.3038	10.7079	11.0969	11.4711	11.831	12.1768	12.509	12.828	13.1342	13.4279	13.7094	13.9793	14.2377	14.4851	14.7217	14.948	15.1642	15.3706	15.5675	15.7552	15.9339	16.1039	16.2654	16.4187	16.564	16.7015	16.8313	16.9537	17.0689	17.1769	17.278	17.3723	17.4599	17.5409	17.6155	17.6838	17.7458	17.8017	17.8514	17.8952	17.933	17.9649	17.9909	18.0112	18.0256	18.0342	18.0371	18.0342	18.0256	18.0112	17.9909	17.9649	17.933	17.8952	17.8514	17.8017	17.7458	17.6838	17.6155	17.5409	17.4599	17.3723	17.278	17.1769	17.0689	16.9537	16.8313	16.7015	16.564	16.4187	16.2654	16.1039	15.9339	15.7552	15.5675	15.3706	15.1642	14.948	14.7217	14.4851	14.2377	13.9793	13.7094	13.4279	13.1342	12.828	12.509	12.1768	11.831	11.4711	11.0969	10.7079	10.3038	9.88413	9.44863	8.99692	
8.65706	9.10618	9.53956	9.95752	10.3604	10.7485	11.1222	11.4819	11.8278	12.1604	12.48	12.7869	13.0816	13.3643	13.6354	13.8953	14.1441	14.3824	14.6103	14.8282	15.0364	15.235	15.4245	15.605	15.7767	15.94	16.0951	16.242	16.3812	16.5126	16.6366	16.7532	16.8627	16.9651	17.0607	17.1496	17.2318	17.3074	17.3767	17.4396	17.4963	17.5468	17.5912	17.6296	17.662	17.6884	17.709	17.7236	17.7324	17.7353	17.7324	17.7236	17.709	17.6884	17.662	17.6296	17.5912	17.5468	17.4963	17.4396	17.3767	17.3074	17.2318	17.1496	17.0607	16.9651	16.8627	16.7532	16.6366	16.5126	16.3812	16.242	16.0951	15.94	15.7767	15.605	15.4245	15.235	15.0364	14.8282	14.6103	14.3824	14.1441	13.8953	13.6354	13.3643	13.0816	12.7869	12.48	12.1604	11.8278	11.4819	11.1222	10.7485	10.3604	9.95752	9.53956	9.10618	8.65706	
8.33004	8.77626	9.20721	9.62317	10.0244	10.4113	10.7842	11.1433	11.4889	11.8215	12.1413	12.4487	12.744	13.0276	13.2996	13.5606	13.8107	14.0502	14.2795	14.4988	14.7084	14.9086	15.0995	15.2816	15.4549	15.6197	15.7763	15.9247	16.0653	16.1982	16.3235	16.4415	16.5523	16.656	16.7527	16.8426	16.9259	17.0025	17.0727	17.1365	17.1939	17.2451	17.2901	17.329	17.3619	17.3887	17.4095	17.4243	17.4332	17.4362	17.4332	17.4243	17.4095	17.3887	17.3619	17.329	17.2901	17.2451	17.1939	17.1365	17.0727	17.0025	16.9259	16.8426	16.7527	16.656	16.5523	16.4415	16.3235	16.1982	16.0653	15.9247	15.7763	15.6197	15.4549	15.2816	15.0995	14.9086	14.7084	14.4988	14.2795	14.0502	13.8107	13.5606	13.2996	13.0276	12.744	12.4487	12.1413	11.8215	11.4889	11.1433	10.7842	10.4113	10.0244	9.62317	9.20721	8.77626	8.33004	
8.01535	8.45841	8.88664	9.30031	9.69968	10.085	10.4567	10.8149	11.1599	11.4922	11.8119	12.1195	12.4151	12.6991	12.9718	13.2335	13.4845	13.725	13.9554	14.1759	14.3867	14.5881	14.7804	14.9637	15.1383	15.3045	15.4623	15.6121	15.754	15.8881	16.0147	16.1338	16.2457	16.3505	16.4483	16.5392	16.6234	16.7009	16.7719	16.8364	16.8945	16.9464	16.9919	17.0313	17.0645	17.0917	17.1128	17.1278	17.1368	17.1398	17.1368	17.1278	17.1128	17.0917	17.0645	17.0313	16.9919	16.9464	16.8945	16.8364	16.7719	16.7009	16.6234	16.5392	16.4483	16.3505	16.2457	16.1338	16.0147	15.8881	15.754	15.6121	15.4623	15.3045	15.1383	14.9637	14.7804	14.5881	14.3867	14.1759	13.9554	13.725	13.4845	13.2335	12.9718	12.6991	12.4151	12.1195	11.8119	11.4922	11.1599	10.8149	10.4567	10.085	9.69968	9.30031	8.88664	8.45841	8.01535	
7.71253	8.15219	8.57745	8.98855	9.38573	9.76926	10.1394	10.4964	10.8406	11.1722	11.4915	11.7989	12.0945	12.3787	12.6518	12.914	13.1656	13.4068	13.638	13.8594	14.0712	14.2736	14.4669	14.6513	14.827	14.9943	15.1533	15.3042	15.4471	15.5824	15.71	15.8302	15.9431	16.0488	16.1475	16.2394	16.3244	16.4027	16.4744	16.5395	16.5983	16.6507	16.6967	16.7365	16.7701	16.7976	16.8189	16.8341	16.8432	16.8462	16.8432	16.8341	16.8189	16.7976	16.7701	16.7365	16.6967	16.6507	16.5983	16.5395	16.4744	16.4027	16.3244	16.2394	16.1475	16.0488	15.9431	15.8302	15.71	15.5824	15.4471	15.3042	15.1533	14.9943	14.827	14.6513	14.4669	14.2736	14.0712	13.8594	13.638	13.4068	13.1656	12.914	12.6518	12.3787	12.0945	11.7989	11.4915	11.1722	10.8406	10.4964	10.1394	9.76926	9.38573	8.98855	8.57745	8.15219	7.71253	
7.42113	7.85716	8.27921	8.6875	9.08224	9.46367	9.83204	10.1876	10.5306	10.8613	11.1799	11.4868	11.7822	12.0663	12.3395	12.6019	12.8538	13.0955	13.3273	13.5493	13.7618	13.965	14.1591	14.3444	14.5211	14.6892	14.8491	15.001	15.1449	15.281	15.4095	15.5306	15.6444	15.751	15.8505	15.9431	16.0288	16.1078	16.1802	16.2459	16.3052	16.3581	16.4046	16.4447	16.4787	16.5064	16.5279	16.5432	16.5524	16.5555	16.5524	16.5432	16.5279	16.5064	16.4787	16.4447	16.4046	16.3581	16.3052	16.2459	16.1802	16.1078	16.0288	15.9431	15.8505	15.751	15.6444	15.5306	15.4095	15.281	15.1449	15.001	14.8491	14.6892	14.5211	14.3444	14.1591	13.965	13.7618	13.5493	13.3273	13.0955	12.8538	12.6019	12.3395	12.0663	11.7822	11.4868	11.1799	10.8613	10.5306	10.1876	9.83204	9.46367	9.08224	8.6875	8.27921	7.85716	7.42113	
7.1407	7.57291	7.99154	8.39679	8.78886	9.16796	9.53431	9.88814	10.2297	10.5592	10.8769	11.1831	11.4779	11.7617	12.0346	12.297	12.5491	12.791	13.0231	13.2455	13.4585	13.6623	13.857	14.043	14.2203	14.3892	14.5499	14.7025	14.8471	14.9841	15.1134	15.2352	15.3497	15.457	15.5572	15.6505	15.7368	15.8164	15.8893	15.9556	16.0153	16.0686	16.1155	16.156	16.1902	16.2182	16.2399	16.2554	16.2646	16.2677	16.2646	16.2554	16.2399	16.2182	16.1902	16.156	16.1155	16.0686	16.0153	15.9556	15.8893	15.8164	15.7368	15.6505	15.5572	15.457	15.3497	15.2352	15.1134	14.9841	14.8471	14.7025	14.5499	14.3892	14.2203	14.043	13.857	13.6623	13.4585	13.2455	13.0231	12.791	12.5491	12.297	12.0346	11.7617	11.4779	11.1831	10.8769	10.5592	10.2297	9.88814	9.53431	9.16796	8.78886	8.39679	7.99154	7.57291	7.1407	
6.87082	7.29903	7.71406	8.11607	8.50525	8.88179	9.24589	9.59777	9.93763	10.2657	10.5822	10.8874	11.1815	11.4647	11.7372	11.9993	12.2512	12.4932	12.7253	12.9479	13.1612	13.3653	13.5605	13.7469	13.9248	14.0943	14.2555	14.4087	14.554	14.6915	14.8215	14.9439	15.059	15.1669	15.2677	15.3615	15.4484	15.5285	15.6019	15.6686	15.7288	15.7824	15.8296	15.8704	15.9049	15.933	15.9549	15.9705	15.9798	15.9829	15.9798	15.9705	15.9549	15.933	15.9049	15.8704	15.8296	15.7824	15.7288	15.6686	15.6019	15.5285	15.4484	15.3615	15.2677	15.1669	15.059	14.9439	14.8215	14.6915	14.554	14.4087	14.2555	14.0943	13.9248	13.7469	13.5605	13.3653	13.1612	12.9479	12.7253	12.4932	12.2512	11.9993	11.7372	11.4647	11.1815	10.8874	10.5822	10.2657	9.93763	9.59777	9.24589	8.88179	8.50525	8.11607	7.71406	7.29903	6.87082	
6.61108	7.03514	7.44639	7.84498	8.23107	8.60485	8.9665	9.3162	9.65417	9.98059	10.2957	10.5997	10.8927	11.1751	11.447	11.7086	11.9602	12.2019	12.4339	12.6565	12.8699	13.0742	13.2696	13.4563	13.6345	13.8043	13.966	14.1196	14.2654	14.4034	14.5338	14.6568	14.7724	14.8808	14.982	15.0763	15.1636	15.2441	15.3179	15.385	15.4455	15.4994	15.5469	15.588	15.6226	15.651	15.6729	15.6886	15.698	15.7012	15.698	15.6886	15.6729	15.651	15.6226	15.588	15.5469	15.4994	15.4455	15.385	15.3179	15.2441	15.1636	15.0763	14.982	14.8808	14.7724	14.6568	14.5338	14.4034	14.2654	14.1196	13.966	13.8043	13.6345	13.4563	13.2696	13.0742	12.8699	12.6565	12.4339	12.2019	11.9602	11.7086	11.447	11.1751	10.8927	10.5997	10.2957	9.98059	9.65417	9.3162	8.9665	8.60485	8.23107	7.84498	7.44639	7.03514	6.61108	
6.3611	6.78087	7.18818	7.58318	7.96602	8.33685	8.69585	9.04318	9.37904	9.7036	10.0171	10.3196	10.6115	10.8928	11.1638	11.4248	11.6758	11.917	12.1488	12.3712	12.5844	12.7887	12.9841	13.1709	13.3493	13.5194	13.6813	13.8352	13.9813	14.1197	14.2504	14.3738	14.4897	14.5985	14.7001	14.7947	14.8824	14.9633	15.0374	15.1048	15.1655	15.2197	15.2675	15.3087	15.3435	15.372	15.3941	15.4099	15.4193	15.4225	15.4193	15.4099	15.3941	15.372	15.3435	15.3087	15.2675	15.2197	15.1655	15.1048	15.0374	14.9633	14.8824	14.7947	14.7001	14.5985	14.4897	14.3738	14.2504	14.1197	13.9813	13.8352	13.6813	13.5194	13.3493	13.1709	12.9841	12.7887	12.5844	12.3712	12.1488	11.917	11.6758	11.4248	11.1638	10.8928	10.6115	10.3196	10.0171	9.7036	9.37904	9.04318	8.69585	8.33685	7.96602	7.58318	7.18818	6.78087	6.3611	
6.1205	6.53584	6.93908	7.33035	7.70977	8.07748	8.43365	8.77844	9.112	9.43451	9.74615	10.0471	10.3375	10.6176	10.8876	11.1476	11.3979	11.6385	11.8698	12.0918	12.3047	12.5088	12.7041	12.8909	13.0692	13.2394	13.4014	13.5555	13.7017	13.8403	13.9713	14.0949	14.2111	14.3201	14.4221	14.5169	14.6049	14.686	14.7603	14.8279	14.8889	14.9434	14.9912	15.0327	15.0676	15.0962	15.1184	15.1342	15.1437	15.1469	15.1437	15.1342	15.1184	15.0962	15.0676	15.0327	14.9912	14.9434	14.8889	14.8279	14.7603	14.686	14.6049	14.5169	14.4221	14.3201	14.2111	14.0949	13.9713	13.8403	13.7017	13.5555	13.4014	13.2394	13.0692	12.8909	12.7041	12.5088	12.3047	12.0918	11.8698	11.6385	11.3979	11.1476	10.8876	10.6176	10.3375	10.0471	9.74615	9.43451	9.112	8.77844	8.43365	8.07748	7.70977	7.33035	6.93908	6.53584	6.1205	
5.8889	6.29972	6.69877	7.08616	7.46201	7.82647	8.17965	8.52171	8.85281	9.17309	9.48273	9.78188	10.0707	10.3494	10.6181	10.8771	11.1264	11.3662	11.5968	11.8182	12.0307	12.2344	12.4294	12.616	12.7942	12.9643	13.1263	13.2804	13.4267	13.5653	13.6964	13.8201	13.9365	14.0457	14.1478	14.2429	14.331	14.4123	14.4868	14.5546	14.6157	14.6703	14.7183	14.7599	14.7949	14.8236	14.8458	14.8617	14.8713	14.8744	14.8713	14.8617	14.8458	14.8236	14.7949	14.7599	14.7183	14.6703	14.6157	14.5546	14.4868	14.4123	14.331	14.2429	14.1478	14.0457	13.9365	13.8201	13.6964	13.5653	13.4267	13.2804	13.1263	12.9643	12.7942	12.616	12.4294	12.2344	12.0307	11.8182	11.5968	11.3662	11.1264	10.8771	10.6181	10.3494	10.0707	9.78188	9.48273	9.17309	8.85281	8.52171	8.17965	7.82647	7.46201	7.08616	6.69877	6.29972	5.8889	
5.66597	6.07216	6.4669	6.8503	7.22247	7.58352	7.93357	8.27276	8.60123	8.91912	9.22659	9.52378	9.81085	10.088	10.3553	10.6129	10.8611	11.1	11.3297	11.5504	11.7623	11.9654	12.16	12.3462	12.5242	12.694	12.8558	13.0098	13.156	13.2947	13.4258	13.5495	13.666	13.7752	13.8774	13.9725	14.0608	14.1421	14.2168	14.2847	14.3459	14.4006	14.4487	14.4903	14.5254	14.5542	14.5765	14.5924	14.6019	14.6051	14.6019	14.5924	14.5765	14.5542	14.5254	14.4903	14.4487	14.4006	14.3459	14.2847	14.2168	14.1421	14.0608	13.9725	13.8774	13.7752	13.666	13.5495	13.4258	13.2947	13.156	13.0098	12.8558	12.694	12.5242	12.3462	12.16	11.9654	11.7623	11.5504	11.3297	11.1	10.8611	10.6129	10.3553	10.088	9.81085	9.52378	9.22659	8.91912	8.60123	8.27276	7.93357	7.58352	7.22247	6.8503	6.4669	6.07216	5.66597	
5.45137	5.85284	6.24318	6.62249	6.99084	7.34836	7.69515	8.03133	8.35703	8.67238	8.97752	9.2726	9.55774	9.83311	10.0988	10.3551	10.602	10.8398	11.0685	11.2883	11.4994	11.7018	11.8959	12.0816	12.2591	12.4285	12.5901	12.7438	12.8898	13.0283	13.1593	13.283	13.3994	13.5086	13.6107	13.7059	13.7942	13.8756	13.9502	14.0182	14.0795	14.1342	14.1824	14.224	14.2592	14.2879	14.3103	14.3262	14.3358	14.339	14.3358	14.3262	14.3103	14.2879	14.2592	14.224	14.1824	14.1342	14.0795	14.0182	13.9502	13.8756	13.7942	13.7059	13.6107	13.5086	13.3994	13.283	13.1593	13.0283	12.8898	12.7438	12.5901	12.4285	12.2591	12.0816	11.8959	11.7018	11.4994	11.2883	11.0685	10.8398	10.602	10.3551	10.0988	9.83311	9.55774	9.2726	8.97752	8.67238	8.35703	8.03133	7.69515	7.34836	6.99084	6.62249	6.24318	5.85284	5.45137	
5.24477	5.64145	6.02731	6.40241	6.76686	7.12073	7.46413	7.79718	8.11998	8.43265	8.73533	9.02814	9.31121	9.58468	9.84869	10.1034	10.3489	10.5853	10.8129	11.0317	11.2418	11.4435	11.6368	11.8219	11.9988	12.1678	12.3289	12.4823	12.628	12.7662	12.897	13.0205	13.1367	13.2458	13.3479	13.443	13.5312	13.6126	13.6872	13.7551	13.8164	13.8712	13.9193	13.961	13.9962	14.0249	14.0473	14.0632	14.0728	14.076	14.0728	14.0632	14.0473	14.0249	13.9962	13.961	13.9193	13.8712	13.8164	13.7551	13.6872	13.6126	13.5312	13.443	13.3479	13.2458	13.1367	13.0205	12.897	12.7662	12.628	12.4823	12.3289	12.1678	11.9988	11.8219	11.6368	11.4435	11.2418	11.0317	10.8129	10.5853	10.3489	10.1034	9.84869	9.58468	9.31121	9.02814	8.73533	8.43265	8.11998	7.79718	7.46413	7.12073	6.76686	6.40241	6.02731	5.64145	5.24477	
5.04585	5.43768	5.81898	6.18981	6.55024	6.90037	7.24028	7.57007	7.88985	8.19972	8.4998	8.79021	9.07108	9.34252	9.60467	9.85765	10.1016	10.3366	10.5629	10.7805	10.9896	11.1903	11.3828	11.5671	11.7433	11.9117	12.0723	12.2252	12.3705	12.5083	12.6388	12.762	12.878	12.9869	13.0888	13.1838	13.2719	13.3531	13.4277	13.4956	13.5568	13.6115	13.6596	13.7012	13.7364	13.7652	13.7875	13.8034	13.813	13.8162	13.813	13.8034	13.7875	13.7652	13.7364	13.7012	13.6596	13.6115	13.5568	13.4956	13.4277	13.3531	13.2719	13.1838	13.0888	12.9869	12.878	12.762	12.6388	12.5083	12.3705	12.2252	12.0723	11.9117	11.7433	11.5671	11.3828	11.1903	10.9896	10.7805	10.5629	10.3366	10.1016	9.85765	9.60467	9.34252	9.07108	8.79021	8.4998	8.19972	7.88985	7.57007	7.24028	6.90037	6.55024	6.18981	5.81898	5.43768	5.04585	
4.85432	5.24124	5.61791	5.98439	6.34074	6.68703	7.02335	7.34978	7.66642	7.97338	8.27074	8.55864	8.83717	9.10645	9.36661	9.61775	9.86001	10.0935	10.3183	10.5347	10.7426	10.9422	11.1337	11.3171	11.4926	11.6602	11.8201	11.9725	12.1173	12.2546	12.3847	12.5075	12.6232	12.7318	12.8335	12.9282	13.0161	13.0972	13.1716	13.2394	13.3005	13.3551	13.4032	13.4448	13.4799	13.5086	13.5309	13.5468	13.5563	13.5595	13.5563	13.5468	13.5309	13.5086	13.4799	13.4448	13.4032	13.3551	13.3005	13.2394	13.1716	13.0972	13.0161	12.9282	12.8335	12.7318	12.6232	12.5075	12.3847	12.2546	12.1173	11.9725	11.8201	11.6602	11.4926	11.3171	11.1337	10.9422	10.7426	10.5347	10.3183	10.0935	9.86001	9.61775	9.36661	9.10645	8.83717	8.55864	8.27074	7.97338	7.66642	7.34978	7.02335	6.68703	6.34074	5.98439	5.61791	5.24124	4.85432	
4.66989	5.05186	5.42385	5.7859	6.13809	6.48046	6.8131	7.13608	7.44949	7.75342	8.04796	8.33322	8.6093	8.87631	9.13436	9.38355	9.62399	9.85582	10.0791	10.294	10.5006	10.6991	10.8895	11.0719	11.2464	11.4132	11.5724	11.7241	11.8682	12.0051	12.1346	12.257	12.3723	12.4805	12.5819	12.6763	12.764	12.8448	12.9191	12.9866	13.0476	13.1021	13.15	13.1915	13.2266	13.2552	13.2775	13.2934	13.3029	13.3061	13.3029	13.2934	13.2775	13.2552	13.2266	13.1915	13.15	13.1021	13.0476	12.9866	12.9191	12.8448	12.764	12.6763	12.5819	12.4805	12.3723	12.257	12.1346	12.0051	11.8682	11.7241	11.5724	11.4132	11.2464	11.0719	10.8895	10.6991	10.5006	10.294	10.0791	9.85582	9.62399	9.38355	9.13436	8.87631	8.6093	8.33322	8.04796	7.75342	7.44949	7.13608	6.8131	6.48046	6.13809	5.7859	5.42385	5.05186	4.66989	
4.49228	4.86925	5.23651	5.59409	5.94205	6.28043	6.60931	6.92875	7.23883	7.53964	7.83126	8.11379	8.38731	8.65194	8.90776	9.15488	9.39341	9.62344	9.8451	10.0585	10.2637	10.4608	10.65	10.8313	11.0048	11.1707	11.329	11.4799	11.6234	11.7595	11.8885	12.0104	12.1252	12.233	12.3339	12.428	12.5153	12.5959	12.6699	12.7373	12.7981	12.8523	12.9001	12.9415	12.9765	13.005	13.0272	13.0431	13.0526	13.0557	13.0526	13.0431	13.0272	13.005	12.9765	12.9415	12.9001	12.8523	12.7981	12.7373	12.6699	12.5959	12.5153	12.428	12.3339	12.233	12.1252	12.0104	11.8885	11.7595	11.6234	11.4799	11.329	11.1707	11.0048	10.8313	10.65	10.4608	10.2637	10.0585	9.8451	9.62344	9.39341	9.15488	8.90776	8.65194	8.38731	8.11379	7.83126	7.53964	7.23883	6.92875	6.60931	6.28043	5.94205	5.59409	5.23651	4.86925	4.49228	
4.32121	4.69316	5.05565	5.40871	5.75237	6.0867	6.41175	6.72758	7.03425	7.33186	7.62046	7.90016	8.17103	8.43316	8.68666	8.93161	9.16811	9.39625	9.61615	9.82789	10.0316	10.2273	10.4152	10.5953	10.7677	10.9326	11.0899	11.2399	11.3826	11.518	11.6463	11.7676	11.8818	11.9891	12.0896	12.1833	12.2702	12.3505	12.4242	12.4912	12.5518	12.6059	12.6535	12.6947	12.7295	12.758	12.7801	12.7959	12.8054	12.8085	12.8054	12.7959	12.7801	12.758	12.7295	12.6947	12.6535	12.6059	12.5518	12.4912	12.4242	12.3505	12.2702	12.1833	12.0896	11.9891	11.8818	11.7676	11.6463	11.518	11.3826	11.2399	11.0899	10.9326	10.7677	10.5953	10.4152	10.2273	10.0316	9.82789	9.61615	9.39625	9.16811	8.93161	8.68666	8.43316	8.17103	7.90016	7.62046	7.33186	7.03425	6.72758	6.41175	6.0867	5.75237	5.40871	5.05565	4.69316	4.32121	
4.15643	4.52334	4.88102	5.22951	5.56884	5.89906	6.22021	6.53235	6.83555	7.12986	7.41537	7.69215	7.96027	8.21983	8.47091	8.71358	8.94796	9.17412	9.39215	9.60216	9.80423	9.99845	10.1849	10.3637	10.5349	10.6987	10.855	11.0041	11.1458	11.2805	11.408	11.5286	11.6422	11.7489	11.8489	11.9421	12.0286	12.1085	12.1818	12.2486	12.3088	12.3627	12.4101	12.4511	12.4858	12.5141	12.5362	12.5519	12.5613	12.5644	12.5613	12.5519	12.5362	12.5141	12.4858	12.4511	12.4101	12.3627	12.3088	12.2486	12.1818	12.1085	12.0286	11.9421	11.8489	11.7489	11.6422	11.5286	11.408	11.2805	11.1458	11.0041	10.855	10.6987	10.5349	10.3637	10.1849	9.99845	9.80423	9.60216	9.39215	9.17412	8.94796	8.71358	8.47091	8.21983	7.96027	7.69215	7.41537	7.12986	6.83555	6.53235	6.22021	5.89906	5.56884	5.22951	4.88102	4.52334	4.15643	
3.9977	4.35953	4.71239	5.05627	5.39123	5.71728	6.03448	6.34288	6.64252	6.93348	7.21581	7.48959	7.75489	8.01178	8.26035	8.50067	8.73282	8.9569	9.17299	9.38117	9.58153	9.77416	9.95913	10.1365	10.3065	10.469	10.6242	10.7722	10.913	11.0468	11.1735	11.2933	11.4062	11.5123	11.6117	11.7043	11.7904	11.8698	11.9427	12.0091	12.0691	12.1227	12.1698	12.2107	12.2452	12.2734	12.2953	12.3109	12.3203	12.3234	12.3203	12.3109	12.2953	12.2734	12.2452	12.2107	12.1698	12.1227	12.0691	12.0091	11.9427	11.8698	11.7904	11.7043	11.6117	11.5123	11.4062	11.2933	11.1735	11.0468	10.913	10.7722	10.6242	10.469	10.3065	10.1365	9.95913	9.77416	9.58153	9.38117	9.17299	8.9569	8.73282	8.50067	8.26035	8.01178	7.75489	7.48959	7.21581	6.93348	6.64252	6.34288	6.03448	5.71728	5.39123	5.05627	4.71239	4.35953	3.9977	
3.84476	4.20152	4.54951	4.88877	5.21931	5.54116	5.85436	6.15895	6.45499	6.74252	7.02161	7.29232	7.55471	7.80886	8.05483	8.29271	8.52257	8.74448	8.95853	9.1648	9.36337	9.55431	9.73771	9.91365	10.0822	10.2435	10.3975	10.5444	10.6841	10.8169	10.9428	11.0617	11.1739	11.2793	11.378	11.4701	11.5555	11.6345	11.707	11.773	11.8326	11.8859	11.9328	11.9734	12.0077	12.0357	12.0575	12.073	12.0824	12.0855	12.0824	12.073	12.0575	12.0357	12.0077	11.9734	11.9328	11.8859	11.8326	11.773	11.707	11.6345	11.5555	11.4701	11.378	11.2793	11.1739	11.0617	10.9428	10.8169	10.6841	10.5444	10.3975	10.2435	10.0822	9.91365	9.73771	9.55431	9.36337	9.1648	8.95853	8.74448	8.52257	8.29271	8.05483	7.80886	7.55471	7.29232	7.02161	6.74252	6.45499	6.15895	5.85436	5.54116	5.21931	4.88877	4.54951	4.20152	3.84476	
3.69739	4.04906	4.39219	4.72679	5.05288	5.37048	5.67964	5.98038	6.27275	6.55681	6.83259	7.10016	7.35958	7.61091	7.85422	8.08958	8.31706	8.53673	8.74866	8.95294	9.14963	9.33881	9.52055	9.69494	9.86204	10.0219	10.1747	10.3204	10.459	10.5908	10.7157	10.8337	10.9451	11.0497	11.1477	11.2392	11.3241	11.4025	11.4745	11.5401	11.5993	11.6522	11.6988	11.7391	11.7732	11.8011	11.8227	11.8382	11.8475	11.8506	11.8475	11.8382	11.8227	11.8011	11.7732	11.7391	11.6988	11.6522	11.5993	11.5401	11.4745	11.4025	11.3241	11.2392	11.1477	11.0497	10.9451	10.8337	10.7157	10.5908	10.459	10.3204	10.1747	10.0219	9.86204	9.69494	9.52055	9.33881	9.14963	8.95294	8.74866	8.53673	8.31706	8.08958	7.85422	7.61091	7.35958	7.10016	6.83259	6.55681	6.27275	5.98038	5.67964	5.37048	5.05288	4.72679	4.39219	4.04906	3.69739	
3.55536	3.90194	4.24019	4.57011	4.89173	5.20506	5.51014	5.80698	6.09564	6.37616	6.64858	6.91295	7.16933	7.41778	7.65836	7.89113	8.11615	8.3335	8.54325	8.74546	8.94019	9.12754	9.30755	9.48031	9.64589	9.80434	9.95575	10.1002	10.2377	10.3683	10.4922	10.6093	10.7198	10.8236	10.9208	11.0116	11.0959	11.1737	11.2452	11.3103	11.3691	11.4216	11.4679	11.5079	11.5418	11.5695	11.591	11.6063	11.6155	11.6186	11.6155	11.6063	11.591	11.5695	11.5418	11.5079	11.4679	11.4216	11.3691	11.3103	11.2452	11.1737	11.0959	11.0116	10.9208	10.8236	10.7198	10.6093	10.4922	10.3683	10.2377	10.1002	9.95575	9.80434	9.64589	9.48031	9.30755	9.12754	8.94019	8.74546	8.54325	8.3335	8.11615	7.89113	7.65836	7.41778	7.16933	6.91295	6.64858	6.37616	6.09564	5.80698	5.51014	5.20506	4.89173	4.57011	4.24019	3.90194	3.55536	
3.41847	3.75995	4.09331	4.41854	4.73567	5.0447	5.34566	5.63857	5.92348	6.20041	6.46941	6.73053	6.98382	7.22932	7.4671	7.69721	7.91972	8.13469	8.34217	8.54224	8.73496	8.92039	9.09861	9.26967	9.43365	9.5906	9.7406	9.8837	10.02	10.1495	10.2722	10.3883	10.4979	10.6008	10.6973	10.7873	10.8709	10.9481	11.019	11.0836	11.1419	11.1941	11.24	11.2798	11.3134	11.3408	11.3622	11.3774	11.3865	11.3896	11.3865	11.3774	11.3622	11.3408	11.3134	11.2798	11.24	11.1941	11.1419	11.0836	11.019	10.9481	10.8709	10.7873	10.6973	10.6008	10.4979	10.3883	10.2722	10.1495	10.02	9.8837	9.7406	9.5906	9.43365	9.26967	9.09861	8.92039	8.73496	8.54224	8.34217	8.13469	7.91972	7.69721	7.4671	7.22932	6.98382	6.73053	6.46941	6.20041	5.92348	5.63857	5.34566	5.0447	4.73567	4.41854	4.09331	3.75995	3.41847	
3.28649	3.62288	3.95135	4.27189	4.5845	4.88921	5.18602	5.47497	5.75608	6.02939	6.29493	6.55275	6.80288	7.04539	7.28031	7.50771	7.72764	7.94015	8.14531	8.34318	8.53381	8.71727	8.89362	9.06292	9.22523	9.38062	9.52914	9.67086	9.80582	9.9341	10.0557	10.1708	10.2793	10.3814	10.477	10.5662	10.6491	10.7256	10.7959	10.86	10.9178	10.9695	11.0151	11.0545	11.0878	11.1151	11.1363	11.1514	11.1604	11.1635	11.1604	11.1514	11.1363	11.1151	11.0878	11.0545	11.0151	10.9695	10.9178	10.86	10.7959	10.7256	10.6491	10.5662	10.477	10.3814	10.2793	10.1708	10.0557	9.9341	9.80582	9.67086	9.52914	9.38062	9.22523	9.06292	8.89362	8.71727	8.53381	8.34318	8.14531	7.94015	7.72764	7.50771	7.28031	7.04539	6.80288	6.55275	6.29493	6.02939	5.75608	5.47497	5.18602	4.88921	4.5845	4.27189	3.95135	3.62288	3.28649	
3.15924	3.49055	3.81412	4.12995	4.43804	4.73841	5.03105	5.31601	5.59329	5.86294	6.12497	6.37944	6.62638	6.86583	7.09785	7.32248	7.53977	7.74977	7.95255	8.14815	8.33663	8.51806	8.69248	8.85996	9.02055	9.17431	9.3213	9.46157	9.59518	9.72218	9.84263	9.95657	10.0641	10.1651	10.2598	10.3482	10.4303	10.5062	10.5759	10.6394	10.6967	10.748	10.7931	10.8322	10.8652	10.8922	10.9132	10.9282	10.9372	10.9402	10.9372	10.9282	10.9132	10.8922	10.8652	10.8322	10.7931	10.748	10.6967	10.6394	10.5759	10.5062	10.4303	10.3482	10.2598	10.1651	10.0641	9.95657	9.84263	9.72218	9.59518	9.46157	9.3213	9.17431	9.02055	8.85996	8.69248	8.51806	8.33663	8.14815	7.95255	7.74977	7.53977	7.32248	7.09785	6.86583	6.62638	6.37944	6.12497	5.86294	5.59329	5.31601	5.03105	4.73841	4.43804	4.12995	3.81412	3.49055	3.15924	
