-0.00242537	-0.00485553	-0.00729534	-0.00974968	-0.0122235	-0.0147219	-0.0172499	-0.0198129	-0.0224162	-0.0250652	-0.0277652	-0.0305217	-0.0333397	-0.0362236	-0.0391775	-0.0422039	-0.0453041	-0.0484769	-0.0517186	-0.0550216	-0.0583741	-0.0617591	-0.0651533	-0.068527	-0.0718429	-0.0750566	-0.078116	-0.0809623	-0.0835307	-0.0857522	-0.0875551	-0.0888675	-0.0896202	-0.0897488	-0.0891971	-0.0879188	-0.0858806	-0.0830626	-0.0794605	-0.0750848	-0.0699611	-0.064129	-0.0576405	-0.0505583	-0.0429541	-0.0349063	-0.0264985	-0.0178182	-0.00895499	-4.15852e-15	0.00895499	0.0178182	0.0264985	0.0349063	0.0429541	0.0505583	0.0576405	0.064129	0.0699611	0.0750848	0.0794605	0.0830626	0.0858806	0.0879188	0.0891971	0.0897488	0.0896202	0.0888675	0.0875551	0.0857522	0.0835307	0.0809623	0.078116	0.0750566	0.0718429	0.068527	0.0651533	0.0617591	0.0583741	0.0550216	0.0517186	0.0484769	0.0453041	0.0422039	0.0391775	0.0362236	0.0333397	0.0305217	0.0277652	0.0250652	0.0224162	0.0198129	0.0172499	0.0147219	0.0122235	0.00974968	0.00729534	0.00485553	0.00242537	
-0.00246282	-0.00493077	-0.00740902	-0.00990281	-0.0124175	-0.0149584	-0.0175312	-0.0201416	-0.0227954	-0.0254985	-0.028257	-0.0310768	-0.0339637	-0.0369228	-0.0399589	-0.0430754	-0.0462742	-0.0495548	-0.0529139	-0.0563446	-0.059835	-0.0633678	-0.0669193	-0.0704586	-0.073947	-0.0773377	-0.080576	-0.0835997	-0.0863401	-0.088724	-0.090675	-0.0921165	-0.0929745	-0.0931803	-0.0926735	-0.0914045	-0.0893373	-0.0864504	-0.0827387	-0.078213	-0.0729002	-0.0668419	-0.0600929	-0.0527194	-0.0447968	-0.036408	-0.0276409	-0.0185874	-0.00934191	-4.19958e-15	0.00934191	0.0185874	0.0276409	0.036408	0.0447968	0.0527194	0.0600929	0.0668419	0.0729002	0.078213	0.0827387	0.0864504	0.0893373	0.0914045	0.0926735	0.0931803	0.0929745	0.0921165	0.090675	0.088724	0.0863401	0.0835997	0.080576	0.0773377	0.073947	0.0704586	0.0669193	0.0633678	0.059835	0.0563446	0.0529139	0.0495548	0.0462742	0.0430754	0.0399589	0.0369228	0.0339637	0.0310768	0.028257	0.0254985	0.0227954	0.0201416	0.0175312	0.0149584	0.0124175	0.00990281	0.00740902	0.00493077	0.00246282	
-0.00249512	-0.00499565	-0.00750707	-0.0100349	-0.0125848	-0.0151626	-0.0177742	-0.0204257	-0.0231234	-0.0258737	-0.0286831	-0.0315583	-0.0345055	-0.0375306	-0.0406391	-0.0438349	-0.0471208	-0.0504968	-0.0539602	-0.0575043	-0.0611174	-0.0647822	-0.0684743	-0.072162	-0.075805	-0.0793548	-0.082754	-0.0859375	-0.0888333	-0.091364	-0.0934491	-0.0950079	-0.095962	-0.0962386	-0.0957737	-0.0945146	-0.0924229	-0.0894757	-0.0856671	-0.0810083	-0.075527	-0.0692669	-0.0622853	-0.0546515	-0.0464445	-0.0377508	-0.0286624	-0.0192753	-0.0096879	-4.23547e-15	0.0096879	0.0192753	0.0286624	0.0377508	0.0464445	0.0546515	0.0622853	0.0692669	0.075527	0.0810083	0.0856671	0.0894757	0.0924229	0.0945146	0.0957737	0.0962386	0.095962	0.0950079	0.0934491	0.091364	0.0888333	0.0859375	0.082754	0.0793548	0.075805	0.072162	0.0684743	0.0647822	0.0611174	0.0575043	0.0539602	0.0504968	0.0471208	0.0438349	0.0406391	0.0375306	0.0345055	0.0315583	0.0286831	0.0258737	0.0231234	0.0204257	0.0177742	0.0151626	0.0125848	0.0100349	0.00750707	0.00499565	0.00249512	
-0.00252196	-0.00504959	-0.0075886	-0.0101448	-0.0127241	-0.0153326	-0.0179765	-0.0206624	-0.0233968	-0.0261866	-0.0290388	-0.0319605	-0.0349585	-0.0380394	-0.041209	-0.0444721	-0.0478318	-0.0512889	-0.0548411	-0.0584819	-0.0621999	-0.0659776	-0.0697902	-0.0736051	-0.077381	-0.0810676	-0.0846055	-0.0879269	-0.0909568	-0.0936145	-0.0958159	-0.0974765	-0.0985142	-0.0988528	-0.0984249	-0.0971755	-0.0950639	-0.0920659	-0.088175	-0.0834026	-0.0777775	-0.0713448	-0.0641641	-0.0563073	-0.0478566	-0.0389016	-0.0295379	-0.0198649	-0.00998446	-4.26451e-15	0.00998446	0.0198649	0.0295379	0.0389016	0.0478566	0.0563073	0.0641641	0.0713448	0.0777775	0.0834026	0.088175	0.0920659	0.0950639	0.0971755	0.0984249	0.0988528	0.0985142	0.0974765	0.0958159	0.0936145	0.0909568	0.0879269	0.0846055	0.0810676	0.077381	0.0736051	0.0697902	0.0659776	0.0621999	0.0584819	0.0548411	0.0512889	0.0478318	0.0444721	0.041209	0.0380394	0.0349585	0.0319605	0.0290388	0.0261866	0.0233968	0.0206624	0.0179765	0.0153326	0.0127241	0.0101448	0.0075886	0.00504959	0.00252196	
-0.00254311	-0.00509208	-0.00765284	-0.0102314	-0.0128339	-0.0154666	-0.0181361	-0.0208491	-0.0236126	-0.0264338	-0.02932	-0.0322787	-0.0353171	-0.0384424	-0.0416608	-0.0449777	-0.0483966	-0.0519188	-0.0555423	-0.0592609	-0.0630634	-0.066932	-0.0708419	-0.0747597	-0.0786431	-0.0824405	-0.0860908	-0.0895241	-0.0926629	-0.0954238	-0.0977199	-0.0994636	-0.10057	-0.100959	-0.100562	-0.0993211	-0.0971941	-0.0941556	-0.0901987	-0.085335	-0.079594	-0.0730222	-0.0656809	-0.0576443	-0.0489968	-0.0398309	-0.0302449	-0.020341	-0.0102239	-4.28702e-15	0.0102239	0.020341	0.0302449	0.0398309	0.0489968	0.0576443	0.0656809	0.0730222	0.079594	0.085335	0.0901987	0.0941556	0.0971941	0.0993211	0.100562	0.100959	0.10057	0.0994636	0.0977199	0.0954238	0.0926629	0.0895241	0.0860908	0.0824405	0.0786431	0.0747597	0.0708419	0.066932	0.0630634	0.0592609	0.0555423	0.0519188	0.0483966	0.0449777	0.0416608	0.0384424	0.0353171	0.0322787	0.02932	0.0264338	0.0236126	0.0208491	0.0181361	0.0154666	0.0128339	0.0102314	0.00765284	0.00509208	0.00254311	
-0.00255836	-0.00512273	-0.00769917	-0.0102939	-0.0129131	-0.0155633	-0.0182513	-0.020984	-0.0237685	-0.0266124	-0.0295233	-0.0325088	-0.0355767	-0.0387343	-0.0419883	-0.0453444	-0.0488065	-0.0523763	-0.0560519	-0.0598276	-0.063692	-0.0676274	-0.0716087	-0.0756022	-0.0795647	-0.0834437	-0.0871768	-0.0906926	-0.0939119	-0.096749	-0.0991151	-0.10092	-0.102077	-0.102504	-0.10213	-0.100896	-0.0987579	-0.0956901	-0.091685	-0.0867544	-0.0809284	-0.0742545	-0.0667953	-0.0586265	-0.0498346	-0.0405137	-0.0307644	-0.0206908	-0.0103999	-4.30418e-15	0.0103999	0.0206908	0.0307644	0.0405137	0.0498346	0.0586265	0.0667953	0.0742545	0.0809284	0.0867544	0.091685	0.0956901	0.0987579	0.100896	0.10213	0.102504	0.102077	0.10092	0.0991151	0.096749	0.0939119	0.0906926	0.0871768	0.0834437	0.0795647	0.0756022	0.0716087	0.0676274	0.063692	0.0598276	0.0560519	0.0523763	0.0488065	0.0453444	0.0419883	0.0387343	0.0355767	0.0325088	0.0295233	0.0266124	0.0237685	0.020984	0.0182513	0.0155633	0.0129131	0.0102939	0.00769917	0.00512273	0.00255836	
-0.00256757	-0.00514124	-0.00772716	-0.0103316	-0.0129609	-0.0156218	-0.0183209	-0.0210655	-0.0238628	-0.0267205	-0.0296462	-0.0326481	-0.0357338	-0.038911	-0.0421867	-0.0455667	-0.0490551	-0.0526538	-0.0563613	-0.0601717	-0.064074	-0.0680502	-0.0720752	-0.0761149	-0.0801259	-0.0840549	-0.0878387	-0.0914051	-0.0946736	-0.0975576	-0.0999667	-0.10181	-0.102998	-0.103448	-0.103088	-0.101858	-0.0997137	-0.0966279	-0.0925935	-0.0876221	-0.0817442	-0.0750079	-0.0674766	-0.0592271	-0.0503468	-0.0409312	-0.031082	-0.0209047	-0.0105075	-4.31559e-15	0.0105075	0.0209047	0.031082	0.0409312	0.0503468	0.0592271	0.0674766	0.0750079	0.0817442	0.0876221	0.0925935	0.0966279	0.0997137	0.101858	0.103088	0.103448	0.102998	0.10181	0.0999667	0.0975576	0.0946736	0.0914051	0.0878387	0.0840549	0.0801259	0.0761149	0.0720752	0.0680502	0.064074	0.0601717	0.0563613	0.0526538	0.0490551	0.0455667	0.0421867	0.038911	0.0357338	0.0326481	0.0296462	0.0267205	0.0238628	0.0210655	0.0183209	0.0156218	0.0129609	0.0103316	0.00772716	0.00514124	0.00256757	
-0.00257065	-0.00514743	-0.00773652	-0.0103442	-0.0129769	-0.0156413	-0.0183442	-0.0210928	-0.0238944	-0.0267566	-0.0296874	-0.0326947	-0.0357864	-0.0389702	-0.0422532	-0.0456411	-0.0491384	-0.0527469	-0.056465	-0.0602872	-0.0642021	-0.0681921	-0.0722318	-0.0762871	-0.0803144	-0.0842601	-0.0880611	-0.0916445	-0.0949297	-0.0978294	-0.100253	-0.102109	-0.103307	-0.103766	-0.103411	-0.102182	-0.100035	-0.0969435	-0.0928992	-0.087914	-0.0820187	-0.0752614	-0.0677059	-0.0594292	-0.0505192	-0.0410717	-0.0311889	-0.0209767	-0.0105437	-4.3196e-15	0.0105437	0.0209767	0.0311889	0.0410717	0.0505192	0.0594292	0.0677059	0.0752614	0.0820187	0.087914	0.0928992	0.0969435	0.100035	0.102182	0.103411	0.103766	0.103307	0.102109	0.100253	0.0978294	0.0949297	0.0916445	0.0880611	0.0842601	0.0803144	0.0762871	0.0722318	0.0681921	0.0642021	0.0602872	0.056465	0.0527469	0.0491384	0.0456411	0.0422532	0.0389702	0.0357864	0.0326947	0.0296874	0.0267566	0.0238944	0.0210928	0.0183442	0.0156413	0.0129769	0.0103442	0.00773652	0.00514743	0.00257065	
-0.00256757	-0.00514124	-0.00772716	-0.0103316	-0.0129609	-0.0156218	-0.0183209	-0.0210655	-0.0238628	-0.0267205	-0.0296462	-0.0326481	-0.0357338	-0.038911	-0.0421867	-0.0455667	-0.0490551	-0.0526538	-0.0563613	-0.0601717	-0.064074	-0.0680502	-0.0720752	-0.0761149	-0.0801259	-0.0840549	-0.0878387	-0.0914051	-0.0946736	-0.0975576	-0.0999667	-0.10181	-0.102998	-0.103448	-0.103088	-0.101858	-0.0997137	-0.0966279	-0.0925935	-0.0876221	-0.0817442	-0.0750079	-0.0674766	-0.0592271	-0.0503468	-0.0409312	-0.031082	-0.0209047	-0.0105075	-4.31655e-15	0.0105075	0.0209047	0.031082	0.0409312	0.0503468	0.0592271	0.0674766	0.0750079	0.0817442	0.0876221	0.0925935	0.0966279	0.0997137	0.101858	0.103088	0.103448	0.102998	0.10181	0.0999667	0.0975576	0.0946736	0.0914051	0.0878387	0.0840549	0.0801259	0.0761149	0.0720752	0.0680502	0.064074	0.0601717	0.0563613	0.0526538	0.0490551	0.0455667	0.0421867	0.038911	0.0357338	0.0326481	0.0296462	0.0267205	0.0238628	0.0210655	0.0183209	0.0156218	0.0129609	0.0103316	0.00772716	0.00514124	0.00256757	
-0.00255836	-0.00512273	-0.00769917	-0.0102939	-0.0129131	-0.0155633	-0.0182513	-0.020984	-0.0237685	-0.0266124	-0.0295233	-0.0325088	-0.0355767	-0.0387343	-0.0419883	-0.0453444	-0.0488065	-0.0523763	-0.0560519	-0.0598276	-0.063692	-0.0676274	-0.0716087	-0.0756022	-0.0795647	-0.0834437	-0.0871768	-0.0906926	-0.0939119	-0.096749	-0.0991151	-0.10092	-0.102077	-0.102504	-0.10213	-0.100896	-0.0987579	-0.0956901	-0.091685	-0.0867544	-0.0809284	-0.0742545	-0.0667953	-0.0586265	-0.0498346	-0.0405137	-0.0307644	-0.0206908	-0.0103999	-4.30783e-15	0.0103999	0.0206908	0.0307644	0.0405137	0.0498346	0.0586265	0.0667953	0.0742545	0.0809284	0.0867544	0.091685	0.0956901	0.0987579	0.100896	0.10213	0.102504	0.102077	0.10092	0.0991151	0.096749	0.0939119	0.0906926	0.0871768	0.0834437	0.0795647	0.0756022	0.0716087	0.0676274	0.063692	0.0598276	0.0560519	0.0523763	0.0488065	0.0453444	0.0419883	0.0387343	0.0355767	0.0325088	0.0295233	0.0266124	0.0237685	0.020984	0.0182513	0.0155633	0.0129131	0.0102939	0.00769917	0.00512273	0.00255836	
-0.00254311	-0.00509208	-0.00765284	-0.0102314	-0.0128339	-0.0154666	-0.0181361	-0.0208491	-0.0236126	-0.0264338	-0.02932	-0.0322787	-0.0353171	-0.0384424	-0.0416608	-0.0449777	-0.0483966	-0.0519188	-0.0555423	-0.0592609	-0.0630634	-0.066932	-0.0708419	-0.0747597	-0.0786431	-0.0824405	-0.0860908	-0.0895241	-0.0926629	-0.0954238	-0.0977199	-0.0994636	-0.10057	-0.100959	-0.100562	-0.0993211	-0.0971941	-0.0941556	-0.0901987	-0.085335	-0.079594	-0.0730222	-0.0656809	-0.0576443	-0.0489968	-0.0398309	-0.0302449	-0.020341	-0.0102239	-4.29374e-15	0.0102239	0.020341	0.0302449	0.0398309	0.0489968	0.0576443	0.0656809	0.0730222	0.079594	0.085335	0.0901987	0.0941556	0.0971941	0.0993211	0.100562	0.100959	0.10057	0.0994636	0.0977199	0.0954238	0.0926629	0.0895241	0.0860908	0.0824405	0.0786431	0.0747597	0.0708419	0.066932	0.0630634	0.0592609	0.0555423	0.0519188	0.0483966	0.0449777	0.0416608	0.0384424	0.0353171	0.0322787	0.02932	0.0264338	0.0236126	0.0208491	0.0181361	0.0154666	0.0128339	0.0102314	0.00765284	0.00509208	0.00254311	
-0.00252196	-0.00504959	-0.0075886	-0.0101448	-0.0127241	-0.0153326	-0.0179765	-0.0206624	-0.0233968	-0.0261866	-0.0290388	-0.0319605	-0.0349585	-0.0380394	-0.041209	-0.0444721	-0.0478318	-0.0512889	-0.0548411	-0.0584819	-0.0621999	-0.0659776	-0.0697902	-0.0736051	-0.077381	-0.0810676	-0.0846055	-0.0879269	-0.0909568	-0.0936145	-0.0958159	-0.0974765	-0.0985142	-0.0988528	-0.0984249	-0.0971755	-0.0950639	-0.0920659	-0.088175	-0.0834026	-0.0777775	-0.0713448	-0.0641641	-0.0563073	-0.0478566	-0.0389016	-0.0295379	-0.0198649	-0.00998446	-4.27383e-15	0.00998446	0.0198649	0.0295379	0.0389016	0.0478566	0.0563073	0.0641641	0.0713448	0.0777775	0.0834026	0.088175	0.0920659	0.0950639	0.0971755	0.0984249	0.0988528	0.0985142	0.0974765	0.0958159	0.0936145	0.0909568	0.0879269	0.0846055	0.0810676	0.077381	0.0736051	0.0697902	0.0659776	0.0621999	0.0584819	0.0548411	0.0512889	0.0478318	0.0444721	0.041209	0.0380394	0.0349585	0.0319605	0.0290388	0.0261866	0.0233968	0.0206624	0.0179765	0.0153326	0.0127241	0.0101448	0.0075886	0.00504959	0.00252196	
-0.00249512	-0.00499565	-0.00750707	-0.0100349	-0.0125848	-0.0151626	-0.0177742	-0.0204257	-0.0231234	-0.0258737	-0.0286831	-0.0315583	-0.0345055	-0.0375306	-0.0406391	-0.0438349	-0.0471208	-0.0504968	-0.0539602	-0.0575043	-0.0611174	-0.0647822	-0.0684743	-0.072162	-0.075805	-0.0793548	-0.082754	-0.0859375	-0.0888333	-0.091364	-0.0934491	-0.0950079	-0.095962	-0.0962386	-0.0957737	-0.0945146	-0.0924229	-0.0894757	-0.0856671	-0.0810083	-0.075527	-0.0692669	-0.0622853	-0.0546515	-0.0464445	-0.0377508	-0.0286624	-0.0192753	-0.0096879	-4.24794e-15	0.0096879	0.0192753	0.0286624	0.0377508	0.0464445	0.0546515	0.0622853	0.0692669	0.075527	0.0810083	0.0856671	0.0894757	0.0924229	0.0945146	0.0957737	0.0962386	0.095962	0.0950079	0.0934491	0.091364	0.0888333	0.0859375	0.082754	0.0793548	0.075805	0.072162	0.0684743	0.0647822	0.0611174	0.0575043	0.0539602	0.0504968	0.0471208	0.0438349	0.0406391	0.0375306	0.0345055	0.0315583	0.0286831	0.0258737	0.0231234	0.0204257	0.0177742	0.0151626	0.0125848	0.0100349	0.00750707	0.00499565	0.00249512	
-0.00246282	-0.00493077	-0.00740902	-0.00990281	-0.0124175	-0.0149584	-0.0175312	-0.0201416	-0.0227954	-0.0254985	-0.028257	-0.0310768	-0.0339637	-0.0369228	-0.0399589	-0.0430754	-0.0462742	-0.0495548	-0.0529139	-0.0563446	-0.059835	-0.0633678	-0.0669193	-0.0704586	-0.073947	-0.0773377	-0.080576	-0.0835997	-0.0863401	-0.088724	-0.090675	-0.0921165	-0.0929745	-0.0931803	-0.0926735	-0.0914045	-0.0893373	-0.0864504	-0.0827387	-0.078213	-0.0729002	-0.0668419	-0.0600929	-0.0527194	-0.0447968	-0.036408	-0.0276409	-0.0185874	-0.00934191	-4.21552e-15	0.00934191	0.0185874	0.0276409	0.036408	0.0447968	0.0527194	0.0600929	0.0668419	0.0729002	0.078213	0.0827387	0.0864504	0.0893373	0.0914045	0.0926735	0.0931803	0.0929745	0.0921165	0.090675	0.088724	0.0863401	0.0835997	0.080576	0.0773377	0.073947	0.0704586	0.0669193	0.0633678	0.059835	0.0563446	0.0529139	0.0495548	0.0462742	0.0430754	0.0399589	0.0369228	0.0339637	0.0310768	0.028257	0.0254985	0.0227954	0.0201416	0.0175312	0.0149584	0.0124175	0.00990281	0.00740902	0.00493077	0.00246282	
-0.00242537	-0.00485553	-0.00729534	-0.00974968	-0.0122235	-0.0147219	-0.0172499	-0.0198129	-0.0224162	-0.0250652	-0.0277652	-0.0305217	-0.0333397	-0.0362236	-0.0391775	-0.0422039	-0.0453041	-0.0484769	-0.0517186	-0.0550216	-0.0583741	-0.0617591	-0.0651533	-0.068527	-0.0718429	-0.0750566	-0.078116	-0.0809623	-0.0835307	-0.0857522	-0.0875551	-0.0888675	-0.0896202	-0.0897488	-0.0891971	-0.0879188	-0.0858806	-0.0830626	-0.0794605	-0.0750848	-0.0699611	-0.064129	-0.0576405	-0.0505583	-0.0429541	-0.0349063	-0.0264985	-0.0178182	-0.00895499	-4.17604e-15	0.00895499	0.0178182	0.0264985	0.0349063	0.0429541	0.0505583	0.0576405	0.064129	0.0699611	0.0750848	0.0794605	0.0830626	0.0858806	0.0879188	0.0891971	0.0897488	0.0896202	0.0888675	0.0875551	0.0857522	0.0835307	0.0809623	0.078116	0.0750566	0.0718429	0.068527	0.0651533	0.0617591	0.0583741	0.0550216	0.0517186	0.0484769	0.0453041	0.0422039	0.0391775	0.0362236	0.0333397	0.0305217	0.0277652	0.0250652	0.0224162	0.0198129	0.0172499	0.0147219	0.0122235	0.00974968	0.00729534	0.00485553	0.00242537	
-0.00238309	-0.00477062	-0.00716706	-0.00957693	-0.0120048	-0.0144553	-0.0169331	-0.0194429	-0.0219897	-0.0245782	-0.0272131	-0.0298992	-0.0326408	-0.0354415	-0.0383046	-0.0412319	-0.0442238	-0.0472786	-0.0503919	-0.0535558	-0.0567585	-0.059983	-0.0632069	-0.0664015	-0.0695315	-0.0725545	-0.0754217	-0.0780777	-0.0804619	-0.0825099	-0.0841549	-0.0853302	-0.0859715	-0.0860192	-0.0854213	-0.0841353	-0.0821305	-0.079389	-0.075907	-0.0716949	-0.066777	-0.0611905	-0.0549846	-0.0482183	-0.0409589	-0.0332804	-0.0252618	-0.0169854	-0.00853612	-4.1309e-15	0.00853612	0.0169854	0.0252618	0.0332804	0.0409589	0.0482183	0.0549846	0.0611905	0.066777	0.0716949	0.075907	0.079389	0.0821305	0.0841353	0.0854213	0.0860192	0.0859715	0.0853302	0.0841549	0.0825099	0.0804619	0.0780777	0.0754217	0.0725545	0.0695315	0.0664015	0.0632069	0.059983	0.0567585	0.0535558	0.0503919	0.0472786	0.0442238	0.0412319	0.0383046	0.0354415	0.0326408	0.0298992	0.0272131	0.0245782	0.0219897	0.0194429	0.0169331	0.0144553	0.0120048	0.00957693	0.00716706	0.00477062	0.00238309	
-0.00233634	-0.00467674	-0.00702528	-0.00938608	-0.0117633	-0.014161	-0.0165836	-0.0190351	-0.02152	-0.0240424	-0.0266065	-0.029216	-0.0318747	-0.0345856	-0.0373508	-0.0401716	-0.0430475	-0.0459761	-0.0489525	-0.0519686	-0.0550123	-0.0580671	-0.0611113	-0.0641175	-0.0670522	-0.0698755	-0.0725417	-0.0749991	-0.0771916	-0.0790594	-0.0805409	-0.0815748	-0.0821017	-0.0820672	-0.0814237	-0.0801324	-0.0781654	-0.0755067	-0.0721533	-0.0681154	-0.0634157	-0.0580894	-0.0521822	-0.0457494	-0.038854	-0.0315653	-0.0239572	-0.016107	-0.00809431	-4.08042e-15	0.00809431	0.016107	0.0239572	0.0315653	0.038854	0.0457494	0.0521822	0.0580894	0.0634157	0.0681154	0.0721533	0.0755067	0.0781654	0.0801324	0.0814237	0.0820672	0.0821017	0.0815748	0.0805409	0.0790594	0.0771916	0.0749991	0.0725417	0.0698755	0.0670522	0.0641175	0.0611113	0.0580671	0.0550123	0.0519686	0.0489525	0.0459761	0.0430475	0.0401716	0.0373508	0.0345856	0.0318747	0.029216	0.0266065	0.0240424	0.02152	0.0190351	0.0165836	0.014161	0.0117633	0.00938608	0.00702528	0.00467674	0.00233634	
-0.00228551	-0.00457468	-0.00687119	-0.00917872	-0.011501	-0.0138417	-0.0162045	-0.0185933	-0.0210116	-0.0234631	-0.0259512	-0.0284791	-0.0310496	-0.0336651	-0.0363269	-0.0390353	-0.0417893	-0.0445858	-0.0474194	-0.0502815	-0.0531603	-0.0560395	-0.0588982	-0.0617104	-0.0644444	-0.0670631	-0.0695239	-0.0717789	-0.0737765	-0.0754617	-0.0767781	-0.0776696	-0.0780824	-0.0779668	-0.0772798	-0.0759863	-0.0740613	-0.0714907	-0.0682724	-0.064416	-0.0599431	-0.0548863	-0.0492883	-0.0432004	-0.0366811	-0.0297949	-0.0226107	-0.0152004	-0.00763829	-4.02424e-15	0.00763829	0.0152004	0.0226107	0.0297949	0.0366811	0.0432004	0.0492883	0.0548863	0.0599431	0.064416	0.0682724	0.0714907	0.0740613	0.0759863	0.0772798	0.0779668	0.0780824	0.0776696	0.0767781	0.0754617	0.0737765	0.0717789	0.0695239	0.0670631	0.0644444	0.0617104	0.0588982	0.0560395	0.0531603	0.0502815	0.0474194	0.0445858	0.0417893	0.0390353	0.0363269	0.0336651	0.0310496	0.0284791	0.0259512	0.0234631	0.0210116	0.0185933	0.0162045	0.0138417	0.011501	0.00917872	0.00687119	0.00457468	0.00228551	
-0.00223101	-0.00446526	-0.00670603	-0.00895656	-0.0112201	-0.0134999	-0.0157992	-0.0181212	-0.0204689	-0.0228454	-0.0252535	-0.0276956	-0.0301738	-0.0326896	-0.0352437	-0.0378357	-0.0404638	-0.0431242	-0.0458111	-0.0485158	-0.0512264	-0.053927	-0.0565978	-0.059214	-0.061746	-0.0641592	-0.0664142	-0.0684671	-0.0702705	-0.0717745	-0.0729276	-0.0736792	-0.0739806	-0.0737871	-0.0730601	-0.0717682	-0.0698892	-0.067411	-0.064332	-0.0606617	-0.0564203	-0.051638	-0.0463542	-0.0406164	-0.0344787	-0.0280007	-0.0212461	-0.0142816	-0.00717621	-3.96258e-15	0.00717621	0.0142816	0.0212461	0.0280007	0.0344787	0.0406164	0.0463542	0.051638	0.0564203	0.0606617	0.064332	0.067411	0.0698892	0.0717682	0.0730601	0.0737871	0.0739806	0.0736792	0.0729276	0.0717745	0.0702705	0.0684671	0.0664142	0.0641592	0.061746	0.059214	0.0565978	0.053927	0.0512264	0.0485158	0.0458111	0.0431242	0.0404638	0.0378357	0.0352437	0.0326896	0.0301738	0.0276956	0.0252535	0.0228454	0.0204689	0.0181212	0.0157992	0.0134999	0.0112201	0.00895656	0.00670603	0.00446526	0.00223101	
-0.00217324	-0.00434931	-0.00653106	-0.00872129	-0.0109228	-0.0131384	-0.0153708	-0.0176227	-0.0198966	-0.0221948	-0.0245195	-0.0268726	-0.0292553	-0.0316685	-0.0341122	-0.0365851	-0.0390848	-0.0416071	-0.0441457	-0.0466918	-0.0492335	-0.0517556	-0.054239	-0.0566604	-0.0589923	-0.0612026	-0.063255	-0.0651096	-0.0667232	-0.0680506	-0.0690455	-0.0696623	-0.0698574	-0.069591	-0.0688285	-0.0675425	-0.0657133	-0.0633305	-0.0603934	-0.0569111	-0.0529025	-0.0483954	-0.0434261	-0.0380383	-0.0322816	-0.026211	-0.019885	-0.0133653	-0.00671536	-3.89634e-15	0.00671536	0.0133653	0.019885	0.026211	0.0322816	0.0380383	0.0434261	0.0483954	0.0529025	0.0569111	0.0603934	0.0633305	0.0657133	0.0675425	0.0688285	0.069591	0.0698574	0.0696623	0.0690455	0.0680506	0.0667232	0.0651096	0.063255	0.0612026	0.0589923	0.0566604	0.054239	0.0517556	0.0492335	0.0466918	0.0441457	0.0416071	0.0390848	0.0365851	0.0341122	0.0316685	0.0292553	0.0268726	0.0245195	0.0221948	0.0198966	0.0176227	0.0153708	0.0131384	0.0109228	0.00872129	0.00653106	0.00434931	0.00217324	
-0.00211262	-0.00422767	-0.00634755	-0.00847467	-0.0106114	-0.01276	-0.0149227	-0.0171018	-0.0192991	-0.0215164	-0.0237554	-0.0260171	-0.0283022	-0.030611	-0.0329425	-0.0352951	-0.0376656	-0.0400495	-0.0424401	-0.0448285	-0.047203	-0.0495489	-0.0518481	-0.0540788	-0.0562153	-0.0582282	-0.0600844	-0.0617475	-0.0631786	-0.0643369	-0.0651811	-0.0656705	-0.0657663	-0.0654332	-0.0646409	-0.0633651	-0.061589	-0.0593038	-0.0565095	-0.0532148	-0.0494372	-0.0452024	-0.0405437	-0.035501	-0.0301198	-0.0244502	-0.0185461	-0.0124639	-0.00626204	-3.82567e-15	0.00626204	0.0124639	0.0185461	0.0244502	0.0301198	0.035501	0.0405437	0.0452024	0.0494372	0.0532148	0.0565095	0.0593038	0.061589	0.0633651	0.0646409	0.0654332	0.0657663	0.0656705	0.0651811	0.0643369	0.0631786	0.0617475	0.0600844	0.0582282	0.0562153	0.0540788	0.0518481	0.0495489	0.047203	0.0448285	0.0424401	0.0400495	0.0376656	0.0352951	0.0329425	0.030611	0.0283022	0.0260171	0.0237554	0.0215164	0.0192991	0.0171018	0.0149227	0.01276	0.0106114	0.00847467	0.00634755	0.00422767	0.00211262	
-0.00204958	-0.00410117	-0.00615679	-0.0082184	-0.0102879	-0.0123673	-0.0144581	-0.0165622	-0.0186809	-0.0208155	-0.022967	-0.0251358	-0.0273222	-0.0295256	-0.0317445	-0.0339768	-0.0362188	-0.0384655	-0.04071	-0.0429433	-0.0451542	-0.0473284	-0.0494488	-0.051495	-0.0534434	-0.0552669	-0.0569355	-0.0584164	-0.0596745	-0.0606734	-0.0613765	-0.0617475	-0.0617523	-0.06136	-0.0605439	-0.059283	-0.057563	-0.0553766	-0.0527244	-0.0496148	-0.046064	-0.0420957	-0.0377401	-0.0330337	-0.028018	-0.0227387	-0.0172448	-0.0115879	-0.0058215	-3.75117e-15	0.0058215	0.0115879	0.0172448	0.0227387	0.028018	0.0330337	0.0377401	0.0420957	0.046064	0.0496148	0.0527244	0.0553766	0.057563	0.059283	0.0605439	0.06136	0.0617523	0.0617475	0.0613765	0.0606734	0.0596745	0.0584164	0.0569355	0.0552669	0.0534434	0.051495	0.0494488	0.0473284	0.0451542	0.0429433	0.04071	0.0384655	0.0362188	0.0339768	0.0317445	0.0295256	0.0273222	0.0251358	0.022967	0.0208155	0.0186809	0.0165622	0.0144581	0.0123673	0.0102879	0.0082184	0.00615679	0.00410117	0.00204958	
